,centroid,end_sample,file_name,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,start_sample
17,0.04377066716551781,46592,121328_1935622-hq.ogg,121328,121328_f6,0.0008177562849596143,-843.0140380859375,233.028076171875,-10.813966751098633,-9.694732666015625,-8.613689422607422,-14.678329467773438,-28.306861877441406,16.6156005859375,-4.304771423339844,-9.701065063476562,-0.03464508056640625,-6.591178894042969,-11.035140991210938,Input/Sounds/121328_1935622-hq.ogg,43008
18,0.0523100383579731,74240,121328_1935622-hq.ogg,121328,121328_f7,0.00036032317439094186,-905.936279296875,192.88204956054688,-1.1546363830566406,-3.0732955932617188,-5.030677795410156,-8.49920654296875,-39.18457794189453,6.9558868408203125,1.8978195190429688,-7.2057952880859375,5.362876892089844,1.2918014526367188,-6.284141540527344,Input/Sounds/121328_1935622-hq.ogg,46592
19,0.05280977115035057,104960,121328_1935622-hq.ogg,121328,121328_f8,0.0003689696895889938,-896.8955688476562,195.05947875976562,0.9791145324707031,1.2964553833007812,-4.187767028808594,-14.59967041015625,-34.856483459472656,16.416519165039062,3.3405838012695312,-11.046882629394531,0.5200729370117188,-4.307525634765625,-9.163948059082031,Input/Sounds/121328_1935622-hq.ogg,74240
20,0.06932907551527023,115712,121328_1935622-hq.ogg,121328,121328_f9,0.0003222973900847137,-897.8656616210938,188.94183349609375,-0.9453697204589844,-2.3862152099609375,-5.193916320800781,-20.917118072509766,-33.12061309814453,15.978958129882812,-3.8421401977539062,-15.581901550292969,-0.8183975219726562,-6.1096954345703125,-9.92236328125,Input/Sounds/121328_1935622-hq.ogg,104960
21,0.05686419829726219,153600,121328_1935622-hq.ogg,121328,121328_f10,0.00019228359451517463,-941.171875,165.64385986328125,0.7805595397949219,3.6301193237304688,-1.8118362426757812,-5.4947052001953125,-34.21289825439453,7.1278228759765625,1.6487350463867188,-14.049911499023438,-3.372467041015625,0.24700927734375,-4.8359832763671875,Input/Sounds/121328_1935622-hq.ogg,115712
22,0.05753340199589729,166400,121328_1935622-hq.ogg,121328,121328_f11,0.0004615448124241084,-876.9447631835938,201.08966064453125,3.868602752685547,0.02191162109375,0.7097854614257812,-27.63705062866211,-37.11920928955078,14.239990234375,-3.8768844604492188,-10.028778076171875,6.834711074829102,6.242046356201172,3.7687911987304688,Input/Sounds/121328_1935622-hq.ogg,153600
23,0.051715876907110214,214528,121328_1935622-hq.ogg,121328,121328_f12,0.00023412253358401358,-937.924560546875,170.57437133789062,2.611011505126953,5.34356689453125,-3.1225128173828125,-3.9946136474609375,-39.025001525878906,3.081329345703125,3.7274246215820312,-10.095329284667969,-1.4147491455078125,0.8952713012695312,-4.133087158203125,Input/Sounds/121328_1935622-hq.ogg,166400
24,0.04969453439116478,268288,121328_1935622-hq.ogg,121328,121328_f13,0.00020825097453780472,-947.1336059570312,166.5523681640625,-0.9218406677246094,3.1537628173828125,-3.6343536376953125,2.24493408203125,-36.432838439941406,0.4757537841796875,0.9743118286132812,-15.056495666503906,-7.147789001464844,-0.5520477294921875,-4.8000030517578125,Input/Sounds/121328_1935622-hq.ogg,214528
25,0.05694921314716339,275456,121328_1935622-hq.ogg,121328,121328_f14,0.0001486565452069044,-928.2271728515625,166.62353515625,-5.460306167602539,-9.061416625976562,-20.713085174560547,-22.610706329345703,-43.17115020751953,7.1131744384765625,2.7685623168945312,-10.523956298828125,-4.9041748046875,-9.610855102539062,-12.867042541503906,Input/Sounds/121328_1935622-hq.ogg,268288
26,0.05709162354469299,289280,121328_1935622-hq.ogg,121328,121328_f15,0.0002163234312320128,-919.1123657226562,183.13455200195312,-5.80146598815918,7.5827789306640625,2.5989761352539062,-8.133590698242188,-40.483192443847656,3.8461456298828125,-1.6576919555664062,-14.82855224609375,-3.4818496704101562,-8.301765441894531,-19.22045135498047,Input/Sounds/121328_1935622-hq.ogg,275456
27,0.06213364377617836,299008,121328_1935622-hq.ogg,121328,121328_f16,0.00029650802025571465,-898.555908203125,197.71774291992188,-7.33647346496582,-4.382575988769531,-8.072551727294922,-12.248443603515625,-44.75800323486328,2.5283203125,-5.310295104980469,-18.00311279296875,-2.611236572265625,-1.4721603393554688,-10.57427978515625,Input/Sounds/121328_1935622-hq.ogg,289280
28,0.05091462284326553,321024,121328_1935622-hq.ogg,121328,121328_f17,0.0002814834879245609,-912.4434814453125,189.45993041992188,-10.807901382446289,-6.7664642333984375,-6.168781280517578,-3.4143829345703125,-30.38495635986328,17.992630004882812,10.547775268554688,-6.821220397949219,1.8778533935546875,-1.8488616943359375,-13.64935302734375,Input/Sounds/121328_1935622-hq.ogg,299008
29,0.05204559862613678,351744,121328_1935622-hq.ogg,121328,121328_f18,0.00035832662251777947,-908.022705078125,187.10324096679688,-3.069904327392578,-3.9511260986328125,-10.10238265991211,-15.15240478515625,-39.60956573486328,9.022018432617188,-2.8261642456054688,-16.927574157714844,-0.888885498046875,-0.75396728515625,-8.428993225097656,Input/Sounds/121328_1935622-hq.ogg,321024
30,0.05077822506427765,367104,121328_1935622-hq.ogg,121328,121328_f19,0.00044391117990016937,-891.0541381835938,198.60537719726562,3.547283172607422,-0.37731170654296875,-11.092113494873047,-18.95309829711914,-44.53137969970703,2.1192626953125,-12.471443176269531,-21.949058532714844,-3.4859237670898438,-3.45501708984375,-5.692573547363281,Input/Sounds/121328_1935622-hq.ogg,351744
31,0.05364184081554413,381440,121328_1935622-hq.ogg,121328,121328_f20,0.0003270740562584251,-897.046875,194.05181884765625,-4.755626678466797,-7.075706481933594,-10.607105255126953,-18.98917007446289,-42.307350158691406,10.839614868164062,1.4705429077148438,-9.731346130371094,6.882776260375977,4.528606414794922,-6.314361572265625,Input/Sounds/121328_1935622-hq.ogg,367104
32,0.050798241049051285,443392,121328_1935622-hq.ogg,121328,121328_f21,0.00028755859239026904,-934.170166015625,174.958251953125,7.309123992919922,13.94757080078125,6.474143981933594,-0.51312255859375,-35.249977111816406,4.9842376708984375,0.8313674926757812,-14.101295471191406,-0.14795684814453125,6.128780364990234,0.03993988037109375,Input/Sounds/121328_1935622-hq.ogg,381440
33,0.0573677159845829,467968,121328_1935622-hq.ogg,121328,121328_f22,0.00025856305728666484,-921.3102416992188,179.69293212890625,4.366260528564453,9.156631469726562,3.4647979736328125,-11.90362548828125,-42.24640655517578,7.5191497802734375,5.977775573730469,-9.672439575195312,-0.9795455932617188,-0.0203857421875,-4.374198913574219,Input/Sounds/121328_1935622-hq.ogg,443392
34,0.05146859586238861,483840,121328_1935622-hq.ogg,121328,121328_f23,0.0003448046336416155,-893.4850463867188,197.36685180664062,-0.06528091430664062,-3.810638427734375,-11.658451080322266,-19.325321197509766,-44.022560119628906,11.353622436523438,3.1627426147460938,-10.337997436523438,3.4849014282226562,1.0105667114257812,-5.942344665527344,Input/Sounds/121328_1935622-hq.ogg,467968
35,0.05092576518654823,493120,121328_1935622-hq.ogg,121328,121328_f24,0.00025495520094409585,-911.5081787109375,183.484375,4.701519012451172,4.358497619628906,-2.12933349609375,-18.114734649658203,-43.699256896972656,6.6688385009765625,-1.4725418090820312,-14.709648132324219,1.09564208984375,3.2962608337402344,-1.8463897705078125,Input/Sounds/121328_1935622-hq.ogg,483840
36,0.09131357073783875,3584,117673_646701-hq.ogg,117673,117673_f0,1.4714058124809526e-05,-1095.9888916015625,57.252113342285156,-11.792287826538086,-9.006881713867188,-5.976146697998047,49.46133804321289,37.95198440551758,24.59769058227539,11.432647705078125,0.23904800415039062,-7.779518127441406,-12.171356201171875,-13.224899291992188,Input/Sounds/117673_646701-hq.ogg,0
37,0.1369621902704239,353093,117673_646701-hq.ogg,117673,117673_f1,0.00011178703425684944,-1121.5428466796875,21.720714569091797,-8.387609481811523,-1.5938949584960938,4.453788757324219,15.718536376953125,7.082477569580078,-2.4631195068359375,-11.071968078613281,-17.17638397216797,-19.805564880371094,-18.755416870117188,-14.575286865234375,Input/Sounds/117673_646701-hq.ogg,3584
38,0.21260100603103638,512,30146_24119-hq.ogg,30146,30146_f0,7.589326287416043e-06,-1081.7471923828125,70.98957061767578,12.617229461669922,12.360176086425781,10.7352294921875,47.70730972290039,20.42648696899414,-0.4821929931640625,-9.577903747558594,-7.934051513671875,-0.7863388061523438,6.460254669189453,10.970422744750977,Input/Sounds/30146_24119-hq.ogg,0
39,0.16685201227664948,5120,30146_24119-hq.ogg,30146,30146_f1,4.665930646297056e-06,-1088.7755126953125,60.58930206298828,6.771198272705078,4.3142547607421875,5.0690765380859375,36.47989273071289,9.311115264892578,-9.398849487304688,-14.197349548339844,-7.6732177734375,2.5397567749023438,9.249149322509766,9.865144729614258,Input/Sounds/30146_24119-hq.ogg,512
40,0.11119752377271652,29696,30146_24119-hq.ogg,30146,30146_f2,3.183136141160503e-05,-1063.519775390625,85.91507720947266,-2.8759193420410156,3.5096054077148438,10.554359436035156,38.734622955322266,-7.353282928466797,-30.23330307006836,-27.941219329833984,-14.650337219238281,-5.24920654296875,-3.8928375244140625,-5.135581970214844,Input/Sounds/30146_24119-hq.ogg,5120
41,0.10307781398296356,49664,30146_24119-hq.ogg,30146,30146_f3,3.154443402308971e-05,-1072.29833984375,77.26868438720703,-0.6873817443847656,2.95184326171875,8.590301513671875,38.52182388305664,-0.5362052917480469,-21.857677459716797,-22.55767059326172,-12.637191772460938,-3.8916244506835938,-1.026458740234375,-1.4215850830078125,Input/Sounds/30146_24119-hq.ogg,29696
42,0.1098514124751091,63488,30146_24119-hq.ogg,30146,30146_f4,4.9191934522241354e-05,-1047.4637451171875,104.97534942626953,-9.230123519897461,-2.4953079223632812,6.021919250488281,49.72659683227539,-2.852428436279297,-26.84579086303711,-21.681800842285156,-6.20928955078125,1.3106460571289062,-2.59320068359375,-9.046340942382812,Input/Sounds/30146_24119-hq.ogg,49664
43,0.06837714463472366,65536,30146_24119-hq.ogg,30146,30146_f5,0.00010038384789368138,-1005.7973022460938,156.7567138671875,-12.910924911499023,-5.909339904785156,-1.2479705810546875,84.45892333984375,14.290409088134766,-21.026439666748047,-20.703773498535156,-7.463951110839844,-2.3096847534179688,-8.13092041015625,-14.427139282226562,Input/Sounds/30146_24119-hq.ogg,63488
44,0.10548684746026993,85504,30146_24119-hq.ogg,30146,30146_f6,2.104705163219478e-05,-1072.308349609375,77.7720718383789,2.899768829345703,2.6378707885742188,2.5765151977539062,39.52804946899414,-0.7262687683105469,-24.73311996459961,-27.190502166748047,-15.954811096191406,-3.3502273559570312,3.1770973205566406,3.9105606079101562,Input/Sounds/30146_24119-hq.ogg,65536
45,0.10326497256755829,87552,30146_24119-hq.ogg,30146,30146_f7,6.0189791838638484e-05,-1017.3948364257812,131.68402099609375,1.2412376403808594,10.063705444335938,11.774002075195312,48.12961196899414,-17.706615447998047,-39.605953216552734,-29.04665756225586,-6.055938720703125,10.510126113891602,9.463329315185547,0.41669464111328125,Input/Sounds/30146_24119-hq.ogg,85504
46,0.08601633459329605,91136,30146_24119-hq.ogg,30146,30146_f8,8.309695112984627e-05,-1018.1195068359375,131.31784057617188,-1.8587150573730469,5.806953430175781,9.59832763671875,48.10855484008789,-18.762004852294922,-41.426727294921875,-31.935985565185547,-12.533775329589844,0.7851791381835938,1.5521392822265625,-3.3231048583984375,Input/Sounds/30146_24119-hq.ogg,87552
47,0.09749409556388855,104448,30146_24119-hq.ogg,30146,30146_f9,3.508243753458373e-05,-1049.4140625,104.3511734008789,-6.518041610717773,-4.154762268066406,1.1629867553710938,52.95407485961914,1.4068183898925781,-25.341793060302734,-22.87853240966797,-6.0162200927734375,6.305061340332031,5.902538299560547,-1.7558517456054688,Input/Sounds/30146_24119-hq.ogg,91136
48,0.10855841636657715,109568,30146_24119-hq.ogg,30146,30146_f10,3.0808805604465306e-05,-1026.5850830078125,118.10626983642578,-7.458906173706055,-0.5845947265625,4.3080902099609375,34.712711334228516,-24.001171112060547,-29.95791244506836,-8.952262878417969,3.7168312072753906,-0.49658203125,-9.290771484375,-11.862777709960938,Input/Sounds/30146_24119-hq.ogg,104448
49,0.1025264635682106,115712,30146_24119-hq.ogg,30146,30146_f11,3.922956238966435e-05,-1035.7176513671875,111.32251739501953,-3.435718536376953,7.486480712890625,8.574348449707031,36.532352447509766,-23.884380340576172,-36.667598724365234,-14.546852111816406,6.100559234619141,4.8515167236328125,-8.287254333496094,-12.805831909179688,Input/Sounds/30146_24119-hq.ogg,109568
50,0.12742240726947784,121856,30146_24119-hq.ogg,30146,30146_f12,1.7928081433638e-05,-1060.37548828125,91.41959381103516,-1.4555244445800781,2.0605087280273438,7.1954803466796875,46.071231842041016,0.3175544738769531,-23.94070053100586,-22.57378387451172,-8.079315185546875,3.4113235473632812,4.820301055908203,0.48944854736328125,Input/Sounds/30146_24119-hq.ogg,115712
51,0.08896934986114502,126976,30146_24119-hq.ogg,30146,30146_f13,4.532172897597775e-05,-1024.2174072265625,124.80341339111328,-2.419719696044922,1.7191925048828125,3.14141845703125,43.898075103759766,-22.624462127685547,-40.979095458984375,-23.67237091064453,-3.713909149169922,1.0811920166015625,-3.6527557373046875,-5.841400146484375,Input/Sounds/30146_24119-hq.ogg,121856
52,0.09987132996320724,155648,30146_24119-hq.ogg,30146,30146_f14,3.4000804589595646e-05,-1065.9384765625,84.18653106689453,-3.6361656188964844,-2.2922210693359375,1.4121551513671875,40.27328872680664,-4.191417694091797,-27.83315658569336,-26.203014373779297,-11.101486206054688,1.553497314453125,4.046062469482422,-0.26132965087890625,Input/Sounds/30146_24119-hq.ogg,126976
53,0.09733014553785324,163328,30146_24119-hq.ogg,30146,30146_f15,5.46603805560153e-05,-1040.1978759765625,112.05509185791016,2.312061309814453,0.6065521240234375,-2.1178131103515625,51.03329849243164,-5.126964569091797,-31.791194915771484,-30.06820297241211,-14.918754577636719,-1.076141357421875,4.482975006103516,3.9046173095703125,Input/Sounds/30146_24119-hq.ogg,155648
54,0.16640236973762512,177728,30146_24119-hq.ogg,30146,30146_f16,3.092626866418868e-05,-1085.8896484375,68.2845230102539,-2.9504051208496094,-4.0546722412109375,-4.655128479003906,52.30862808227539,31.577777862548828,12.234298706054688,-1.1437759399414062,-7.096588134765625,-7.249267578125,-4.8883056640625,-3.0191497802734375,Input/Sounds/30146_24119-hq.ogg,163328
55,0.21427814662456512,2048,190014_2058748-hq.ogg,190014,190014_f0,4.449672269402072e-05,-882.6725463867188,51.761009216308594,6.491306304931641,5.700761795043945,-4.222524642944336,2.700103759765625,4.254425048828125,4.737312316894531,17.252233505249023,-7.165185928344727,-9.126773834228516,-9.755758285522461,6.848012924194336,Input/Sounds/190014_2058748-hq.ogg,0
56,0.3074660301208496,4608,190014_2058748-hq.ogg,190014,190014_f1,0.00014853151515126228,-792.6976928710938,39.5509147644043,0.3586006164550781,-0.42746925354003906,20.367124557495117,35.87925720214844,8.261560440063477,2.851186752319336,8.864837646484375,-14.560781478881836,18.250368118286133,0.8353710174560547,3.1963882446289062,Input/Sounds/190014_2058748-hq.ogg,2048
57,0.21109433472156525,23040,190014_2058748-hq.ogg,190014,190014_f2,0.0003273094189353287,-920.7769165039062,84.39739990234375,-2.864267349243164,-5.083919525146484,-3.5303001403808594,8.873382568359375,6.783397674560547,6.352069854736328,11.258756637573242,-12.56214714050293,-4.464313507080078,-9.141143798828125,-1.3718490600585938,Input/Sounds/190014_2058748-hq.ogg,4608
58,0.17166563868522644,30720,190014_2058748-hq.ogg,190014,190014_f3,7.316635310417041e-05,-952.5138549804688,97.97019958496094,-0.6640739440917969,-7.135944366455078,-1.9200782775878906,8.710193634033203,17.810039520263672,5.522068023681641,15.86831283569336,-5.245121002197266,6.496448516845703,-3.340747833251953,5.407901763916016,Input/Sounds/190014_2058748-hq.ogg,23040
59,0.17934544384479523,37888,190014_2058748-hq.ogg,190014,190014_f4,0.00010912473226198927,-903.89794921875,91.80912780761719,-2.3191070556640625,-11.591293334960938,-1.2526397705078125,3.227954864501953,16.175579071044922,8.590217590332031,9.006134033203125,-22.025136947631836,-5.295856475830078,-15.54977035522461,5.021947860717773,Input/Sounds/190014_2058748-hq.ogg,30720
60,0.1732933670282364,44544,190014_2058748-hq.ogg,190014,190014_f5,0.00011274172720732167,-878.4808349609375,82.78323364257812,4.326114654541016,-6.061672210693359,1.8981246948242188,-16.646728515625,3.269001007080078,10.808456420898438,17.079429626464844,-12.954866409301758,-7.489650726318359,-14.456609725952148,13.005002975463867,Input/Sounds/190014_2058748-hq.ogg,37888
61,0.18797975778579712,50688,190014_2058748-hq.ogg,190014,190014_f6,9.347661398351192e-05,-900.0107421875,86.54694366455078,-0.7016105651855469,-7.076885223388672,-1.9257850646972656,-7.336174011230469,4.707130432128906,10.03348159790039,13.793497085571289,-15.600675582885742,-11.224933624267578,-10.712160110473633,4.665746688842773,Input/Sounds/190014_2058748-hq.ogg,44544
62,0.23297818005084991,56320,190014_2058748-hq.ogg,190014,190014_f7,4.85371783724986e-05,-950.3442993164062,76.59739685058594,7.4635772705078125,2.816141128540039,7.449131011962891,6.901817321777344,-1.4082145690917969,4.3642578125,10.28919792175293,-1.84130859375,-0.6385154724121094,2.011241912841797,16.644638061523438,Input/Sounds/190014_2058748-hq.ogg,50688
63,0.23124152421951294,65024,190014_2058748-hq.ogg,190014,190014_f8,1.675467319728341e-05,-1025.2525634765625,64.47844696044922,5.869777679443359,1.3169937133789062,8.666603088378906,2.149078369140625,0.5629615783691406,-2.955780029296875,6.9136199951171875,9.85245132446289,8.966043472290039,-11.247665405273438,11.394166946411133,Input/Sounds/190014_2058748-hq.ogg,56320
64,0.18108826875686646,91992,190014_2058748-hq.ogg,190014,190014_f9,1.0182157893723343e-05,-1100.3751220703125,42.81412887573242,3.7773704528808594,2.403717041015625,4.9977264404296875,20.9832763671875,6.430591583251953,2.572784423828125,0.8429946899414062,-2.8379478454589844,-4.2804412841796875,-0.7235565185546875,3.5734939575195312,Input/Sounds/190014_2058748-hq.ogg,65024
65,0.05946644768118858,512,91203_1015240-hq.ogg,91203,91203_f0,0.0015718621434643865,-705.8497924804688,200.4421844482422,9.945762634277344,16.73354721069336,-10.344757080078125,-16.738574981689453,7.35198974609375,11.45827865600586,17.049495697021484,-6.244478225708008,14.584373474121094,-2.784656524658203,-4.779655456542969,Input/Sounds/91203_1015240-hq.ogg,0
66,0.06286128610372543,11776,91203_1015240-hq.ogg,91203,91203_f1,0.0026971916668117046,-818.8109130859375,194.03115844726562,-0.22892379760742188,4.140594482421875,-3.7723922729492188,-19.00545883178711,12.878154754638672,-0.850311279296875,1.7826080322265625,2.7794151306152344,7.079309463500977,0.297088623046875,-9.617485046386719,Input/Sounds/91203_1015240-hq.ogg,512
67,0.09087549149990082,23040,91203_1015240-hq.ogg,91203,91203_f2,0.001998312072828412,-772.48779296875,170.53302001953125,-0.48891448974609375,0.8366661071777344,-3.056997299194336,-6.397026062011719,10.855976104736328,-6.275047302246094,5.21307373046875,-5.82996940612793,0.8373832702636719,-8.784799575805664,6.019140243530273,Input/Sounds/91203_1015240-hq.ogg,11776
68,0.09065809845924377,34304,91203_1015240-hq.ogg,91203,91203_f3,0.0023061707615852356,-775.0208740234375,158.28713989257812,-5.289768218994141,-1.3339805603027344,9.648479461669922,-38.27464294433594,15.460201263427734,8.056995391845703,9.01640510559082,2.9179039001464844,5.06787109375,-7.452226638793945,-1.4487113952636719,Input/Sounds/91203_1015240-hq.ogg,23040
69,0.06314730644226074,44544,91203_1015240-hq.ogg,91203,91203_f4,0.0016895891167223454,-821.8953857421875,197.54953002929688,-0.12815475463867188,-9.613273620605469,-1.6868362426757812,-27.074161529541016,2.5857582092285156,-1.49517822265625,1.8344955444335938,1.3068733215332031,-11.70703125,-11.140472412109375,0.02402496337890625,Input/Sounds/91203_1015240-hq.ogg,34304
70,0.09106254577636719,56320,91203_1015240-hq.ogg,91203,91203_f5,0.0036717457696795464,-768.5390014648438,167.25901794433594,3.816089630126953,-0.9094390869140625,-5.79881477355957,-25.427783966064453,14.66705322265625,2.7107925415039062,11.950920104980469,-6.135169982910156,-1.9759407043457031,-4.229820251464844,2.8041915893554688,Input/Sounds/91203_1015240-hq.ogg,44544
71,0.07586903125047684,67072,91203_1015240-hq.ogg,91203,91203_f6,0.0023796921595931053,-765.2213134765625,187.01954650878906,6.904804229736328,12.918542861938477,5.1356353759765625,-27.04488754272461,-2.510822296142578,-8.005447387695312,-4.551197052001953,-11.610357284545898,-0.1197052001953125,-6.16026496887207,2.6124038696289062,Input/Sounds/91203_1015240-hq.ogg,56320
72,0.0857899934053421,78336,91203_1015240-hq.ogg,91203,91203_f7,0.0022906509693711996,-760.5040893554688,173.10903930664062,7.7678985595703125,2.805919647216797,-4.423088073730469,-32.09981155395508,-3.3891677856445312,-8.326652526855469,2.556598663330078,-2.1402053833007812,2.752338409423828,-5.639514923095703,6.398519515991211,Input/Sounds/91203_1015240-hq.ogg,67072
73,0.09576252847909927,89088,91203_1015240-hq.ogg,91203,91203_f8,0.0014698083978146315,-795.241943359375,167.8763427734375,-0.8909492492675781,4.508216857910156,-3.2741661071777344,-11.863689422607422,21.428951263427734,5.536693572998047,6.15247917175293,4.256694793701172,-0.48374176025390625,-1.0935821533203125,1.3564186096191406,Input/Sounds/91203_1015240-hq.ogg,78336
74,0.07745172828435898,100352,91203_1015240-hq.ogg,91203,91203_f9,0.0024408851750195026,-794.6163940429688,179.29885864257812,-1.1457939147949219,-1.3326606750488281,-0.7407188415527344,-48.159095764160156,4.614002227783203,0.58349609375,5.994754791259766,-2.964427947998047,3.3738555908203125,12.111431121826172,9.764671325683594,Input/Sounds/91203_1015240-hq.ogg,89088
75,0.06712628901004791,111616,91203_1015240-hq.ogg,91203,91203_f10,0.0027754618786275387,-779.1278686523438,203.88426208496094,8.383594512939453,9.596336364746094,7.562103271484375,-13.0399169921875,3.801616668701172,-8.416744232177734,-0.4331855773925781,-5.976757049560547,-3.547191619873047,-0.237884521484375,15.737043380737305,Input/Sounds/91203_1015240-hq.ogg,100352
76,0.09379038959741592,122368,91203_1015240-hq.ogg,91203,91203_f11,0.0015781786059960723,-788.5626831054688,190.94287109375,-5.645534515380859,-6.284709930419922,-2.6790771484375,-6.072444915771484,-4.05914306640625,-4.783618927001953,9.829313278198242,2.284618377685547,2.9668121337890625,-2.016204833984375,1.4311752319335938,Input/Sounds/91203_1015240-hq.ogg,111616
77,0.06550198793411255,133120,91203_1015240-hq.ogg,91203,91203_f12,0.0014756600139662623,-808.0244140625,201.58212280273438,1.7361869812011719,8.453521728515625,4.0446929931640625,-28.770267486572266,-8.694576263427734,-13.785747528076172,-4.528465270996094,-4.445583343505859,-0.84515380859375,-6.894523620605469,-4.24371337890625,Input/Sounds/91203_1015240-hq.ogg,122368
78,0.06907793134450912,144384,91203_1015240-hq.ogg,91203,91203_f13,0.0025721131823956966,-802.9096069335938,195.57638549804688,0.049442291259765625,-1.8460769653320312,10.550872802734375,-26.201915740966797,1.8011817932128906,-5.743988037109375,5.652000427246094,-2.5637779235839844,3.9599380493164062,-1.1035232543945312,7.758676528930664,Input/Sounds/91203_1015240-hq.ogg,133120
79,0.08362910896539688,155136,91203_1015240-hq.ogg,91203,91203_f14,0.002690743189305067,-783.508056640625,188.39837646484375,-2.514892578125,-5.439052581787109,-7.984321594238281,-12.2578125,-12.52096939086914,-11.335441589355469,-10.995330810546875,-0.9760093688964844,5.291046142578125,11.620861053466797,4.382228851318359,Input/Sounds/91203_1015240-hq.ogg,144384
80,0.0784398540854454,165888,91203_1015240-hq.ogg,91203,91203_f15,0.0022317091934382915,-769.8196411132812,171.67779541015625,-0.516571044921875,1.8378944396972656,-6.15972900390625,-38.44146728515625,17.24105453491211,-8.994766235351562,-18.800437927246094,-14.968191146850586,22.75531768798828,12.237403869628906,2.177410125732422,Input/Sounds/91203_1015240-hq.ogg,155136
81,0.07376498728990555,177152,91203_1015240-hq.ogg,91203,91203_f16,0.003099567722529173,-771.9703369140625,178.6126708984375,-8.489971160888672,-10.330307006835938,-1.7872543334960938,-26.047733306884766,27.818103790283203,14.776802062988281,-1.9057579040527344,-0.05295562744140625,10.504571914672852,-10.520366668701172,-12.989959716796875,Input/Sounds/91203_1015240-hq.ogg,165888
82,0.09460854530334473,188416,91203_1015240-hq.ogg,91203,91203_f17,0.002716420218348503,-770.267578125,168.4827117919922,-8.905147552490234,-7.088954925537109,5.697505950927734,-31.13058853149414,2.1319541931152344,-1.6394119262695312,-2.0223350524902344,-2.5898971557617188,7.678836822509766,4.2818450927734375,-4.847858428955078,Input/Sounds/91203_1015240-hq.ogg,177152
83,0.06862667202949524,199680,91203_1015240-hq.ogg,91203,91203_f18,0.0020221592858433723,-777.5263671875,190.3531494140625,-5.273101806640625,1.6151008605957031,8.713245391845703,-36.09051513671875,6.669410705566406,-18.539386749267578,-6.869853973388672,-7.9846649169921875,1.8471908569335938,4.926464080810547,4.919532775878906,Input/Sounds/91203_1015240-hq.ogg,188416
84,0.08370233327150345,210432,91203_1015240-hq.ogg,91203,91203_f19,0.0021623068023473024,-780.1226806640625,184.6917724609375,-0.771209716796875,5.3099822998046875,-0.4056243896484375,-7.791557312011719,12.526809692382812,0.7285232543945312,17.461158752441406,2.5929031372070312,0.996368408203125,-1.3404693603515625,3.5951194763183594,Input/Sounds/91203_1015240-hq.ogg,199680
85,0.09081113338470459,221696,91203_1015240-hq.ogg,91203,91203_f20,0.003425310831516981,-760.4650268554688,184.38363647460938,-2.969219207763672,-4.471839904785156,-2.9673843383789062,-11.065269470214844,10.704471588134766,2.636524200439453,11.24441146850586,-1.3815231323242188,-9.695335388183594,-9.51756477355957,-7.298866271972656,Input/Sounds/91203_1015240-hq.ogg,210432
86,0.0783291831612587,232448,91203_1015240-hq.ogg,91203,91203_f21,0.002053657080978155,-797.6921997070312,195.90042114257812,-1.7169380187988281,0.3740386962890625,-0.599761962890625,-36.61272430419922,-7.307666778564453,-4.1385498046875,5.593902587890625,-8.554851531982422,-7.57867431640625,-10.685562133789062,-5.104156494140625,Input/Sounds/91203_1015240-hq.ogg,221696
87,0.07129862904548645,243712,91203_1015240-hq.ogg,91203,91203_f22,0.002064563799649477,-798.966552734375,194.95477294921875,2.792316436767578,10.13656997680664,0.6458969116210938,-22.29529571533203,-0.7357673645019531,-5.424232482910156,12.389671325683594,6.245052337646484,1.8819084167480469,-5.78790283203125,-0.8775634765625,Input/Sounds/91203_1015240-hq.ogg,232448
88,0.09455640614032745,254464,91203_1015240-hq.ogg,91203,91203_f23,0.0020702597685158253,-772.3006591796875,173.0365447998047,-1.795196533203125,6.257915496826172,5.179241180419922,-3.7850914001464844,-2.5397300720214844,-17.219303131103516,4.0074615478515625,-3.3225936889648438,5.881101608276367,4.145240783691406,-6.148403167724609,Input/Sounds/91203_1015240-hq.ogg,243712
89,0.11171524971723557,265728,91203_1015240-hq.ogg,91203,91203_f24,0.0025687995366752148,-764.3154907226562,159.90711975097656,2.6781387329101562,6.2737274169921875,-3.289011001586914,-12.949851989746094,23.77928924560547,7.066688537597656,-5.65045166015625,-4.405927658081055,12.908821105957031,8.287307739257812,-3.1001510620117188,Input/Sounds/91203_1015240-hq.ogg,254464
90,0.06452353298664093,276480,91203_1015240-hq.ogg,91203,91203_f25,0.002734479960054159,-807.9794921875,193.92849731445312,0.4383392333984375,-8.79616928100586,-18.32046890258789,-18.266864776611328,19.034839630126953,5.529361724853516,3.6491012573242188,-4.960411071777344,4.545661926269531,3.9061241149902344,-2.1900291442871094,Input/Sounds/91203_1015240-hq.ogg,265728
